day,station_id,station_name,latitude,longitude,aggregated_value
2019-05-07,S60,Sentosa,1.25,103.8279,70.55353393981808
2019-05-07,S24,Upper Changi Road North,1.3678,103.9826,81.97000000000001
2019-05-07,S116,West Coast Highway,1.281,103.754,79.30445372303409
2019-05-07,S104,Woodlands Avenue 9,1.44387,103.78538,68.12656903765684
2019-05-07,S100,Woodlands Road,1.4172,103.74855,69.67049408489906
2019-05-07,S122,Sembawang Road,1.41731,103.8249,68.19646393210746
2019-05-08,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,86.61446759259258
2019-05-08,S117,Banyan Road,1.256,103.679,87.95911740216489
2019-05-08,S50,Clementi Road,1.3337,103.7768,89.63564912280658
2019-05-08,S107,East Coast Parkway,1.3135,103.9625,85.30120930232566
2019-05-08,S43,Kim Chuan Road,1.3399,103.8878,86.61989758595473
2019-05-08,S108,Marina Gardens Drive,1.2799,103.8703,83.22669845053636
2019-05-08,S44,Nanyang Avenue,1.34583,103.68166,65.61619850187265
2019-05-08,S121,Old Choa Chu Kang Road,1.37288,103.72244,88.8672969187677
2019-05-08,S106,Pulau Ubin,1.4168,103.9673,91.39906204906224
2019-05-08,S111,Scotts Road,1.31055,103.8365,82.82737430167606
2019-05-08,S60,Sentosa,1.25,103.8279,83.27282303370802
2019-05-08,S24,Upper Changi Road North,1.3678,103.9826,89.69892051030416
2019-05-08,S116,West Coast Highway,1.281,103.754,89.07633302151544
2019-05-08,S104,Woodlands Avenue 9,1.44387,103.78538,84.25879888268162
2019-05-08,S100,Woodlands Road,1.4172,103.74855,85.60893854748615
2019-05-08,S122,Sembawang Road,1.41731,103.8249,85.38524590163938
2019-05-09,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.44524444444448
2019-05-09,S117,Banyan Road,1.256,103.679,77.82807505211953
2019-05-09,S50,Clementi Road,1.3337,103.7768,74.75079916608748
2019-05-09,S107,East Coast Parkway,1.3135,103.9625,80.70479499652521
2019-05-09,S43,Kim Chuan Road,1.3399,103.8878,73.31021542738019
2019-05-09,S108,Marina Gardens Drive,1.2799,103.8703,75.60197224251276
2019-05-09,S44,Nanyang Avenue,1.34583,103.68166,65.40885608856095
2019-05-09,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.6672486033518
2019-05-09,S106,Pulau Ubin,1.4168,103.9673,81.35665961945035
2019-05-09,S111,Scotts Road,1.31055,103.8365,72.93175816539258
2019-05-09,S60,Sentosa,1.25,103.8279,71.35847871598037
2019-05-09,S115,Tuas South Avenue 3,1.29377,103.61843,72.48596938775508
2019-05-09,S24,Upper Changi Road North,1.3678,103.9826,78.95515320334255
2019-05-09,S116,West Coast Highway,1.281,103.754,82.5503822098679
2019-05-09,S104,Woodlands Avenue 9,1.44387,103.78538,75.80069637883004
2019-05-09,S100,Woodlands Road,1.4172,103.74855,76.60897703549047
2019-05-09,S122,Sembawang Road,1.41731,103.8249,71.15716292134826
2019-05-10,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.72338830584708
2019-05-10,S117,Banyan Road,1.256,103.679,80.56152219873151
2019-05-10,S50,Clementi Road,1.3337,103.7768,75.65920502092064
2019-05-10,S107,East Coast Parkway,1.3135,103.9625,79.63096296296295
2019-05-10,S43,Kim Chuan Road,1.3399,103.8878,73.45429799426937
2019-05-10,S108,Marina Gardens Drive,1.2799,103.8703,76.29003584229395
2019-05-10,S121,Old Choa Chu Kang Road,1.37288,103.72244,76.9116783216784
2019-05-10,S106,Pulau Ubin,1.4168,103.9673,81.12162740899366
2019-05-10,S111,Scotts Road,1.31055,103.8365,71.8374366401159
2019-05-10,S60,Sentosa,1.25,103.8279,73.39082633053219
2019-05-10,S115,Tuas South Avenue 3,1.29377,103.61843,77.58180462341541
2019-05-10,S24,Upper Changi Road North,1.3678,103.9826,76.71073919107397
2019-05-10,S116,West Coast Highway,1.281,103.754,82.71335766423354
2019-05-10,S104,Woodlands Avenue 9,1.44387,103.78538,72.03393854748595
2019-05-10,S100,Woodlands Road,1.4172,103.74855,73.16959553695965
2019-05-10,S44,Nanyang Avenue,1.34583,103.68166,82.6618143459914
2019-05-10,S122,Sembawang Road,1.41731,103.8249,69.12523961661336
2019-05-11,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.79647318148409
2019-05-11,S117,Banyan Road,1.256,103.679,82.21489213639524
2019-05-11,S50,Clementi Road,1.3337,103.7768,78.23252258512869
2019-05-11,S107,East Coast Parkway,1.3135,103.9625,84.85279329608932
2019-05-11,S43,Kim Chuan Road,1.3399,103.8878,81.62821403752599
2019-05-11,S108,Marina Gardens Drive,1.2799,103.8703,85.33051106025937
2019-05-11,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.5177995795374
2019-05-11,S106,Pulau Ubin,1.4168,103.9673,91.36093969144443
2019-05-11,S111,Scotts Road,1.31055,103.8365,77.05559416261292
2019-05-11,S60,Sentosa,1.25,103.8279,80.32677442023882
2019-05-11,S115,Tuas South Avenue 3,1.29377,103.61843,77.63507246376793
2019-05-11,S24,Upper Changi Road North,1.3678,103.9826,88.44186704384713
2019-05-11,S116,West Coast Highway,1.281,103.754,84.72738012508675
2019-05-11,S104,Woodlands Avenue 9,1.44387,103.78538,75.61941544885174
2019-05-11,S100,Woodlands Road,1.4172,103.74855,76.21021542738005
2019-05-11,S44,Nanyang Avenue,1.34583,103.68166,78.20125786163524
2019-05-11,S122,Sembawang Road,1.41731,103.8249,80.55815450643786
2019-05-12,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.40686661404878
2019-05-12,S117,Banyan Road,1.256,103.679,81.7496167247386
2019-05-12,S50,Clementi Road,1.3337,103.7768,76.23372822299653
2019-05-12,S107,East Coast Parkway,1.3135,103.9625,79.57038327526132
2019-05-12,S43,Kim Chuan Road,1.3399,103.8878,77.88245125348188
2019-05-12,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.71047486033513
2019-05-12,S106,Pulau Ubin,1.4168,103.9673,86.0122648083623
2019-05-12,S111,Scotts Road,1.31055,103.8365,73.79011830201804
2019-05-12,S60,Sentosa,1.25,103.8279,74.92169943820227
2019-05-12,S115,Tuas South Avenue 3,1.29377,103.61843,78.34335664335664
2019-05-12,S24,Upper Changi Road North,1.3678,103.9826,87.70035816618922
2019-05-12,S116,West Coast Highway,1.281,103.754,84.23820459290194
2019-05-12,S104,Woodlands Avenue 9,1.44387,103.78538,78.83467966573816
2019-05-12,S100,Woodlands Road,1.4172,103.74855,77.76583159359774
2019-05-12,S44,Nanyang Avenue,1.34583,103.68166,80.17101827676242
2019-05-12,S122,Sembawang Road,1.41731,103.8249,79.57765957446797
2019-05-12,S108,Marina Gardens Drive,1.2799,103.8703,69.00391644908609
2019-05-13,S117,Banyan Road,1.256,103.679,84.71849267271462
2019-05-13,S50,Clementi Road,1.3337,103.7768,84.54870719776378
2019-05-13,S107,East Coast Parkway,1.3135,103.9625,81.6428172942817
2019-05-13,S43,Kim Chuan Road,1.3399,103.8878,80.36413119330072
2019-05-13,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.9244926522044
2019-05-13,S106,Pulau Ubin,1.4168,103.9673,88.67307692307692
2019-05-13,S111,Scotts Road,1.31055,103.8365,77.794138171668
2019-05-13,S60,Sentosa,1.25,103.8279,76.88346180798877
2019-05-13,S115,Tuas South Avenue 3,1.29377,103.61843,82.24112280701765
2019-05-13,S116,West Coast Highway,1.281,103.754,88.63461270062803
2019-05-13,S104,Woodlands Avenue 9,1.44387,103.78538,81.29797768479786
2019-05-13,S100,Woodlands Road,1.4172,103.74855,80.7173184357542
2019-05-13,S24,Upper Changi Road North,1.3678,103.9826,90.13386944181647
2019-05-13,S108,Marina Gardens Drive,1.2799,103.8703,75.52279495990834
2019-05-13,S44,Nanyang Avenue,1.34583,103.68166,91.85000000000001
2019-05-13,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,79.75693717277498
2019-05-13,S122,Sembawang Road,1.41731,103.8249,72.77994923857868
2019-05-14,S117,Banyan Road,1.256,103.679,82.20688935281837
2019-05-14,S50,Clementi Road,1.3337,103.7768,81.56413649025077
2019-05-14,S107,East Coast Parkway,1.3135,103.9625,84.57831957989495
2019-05-14,S43,Kim Chuan Road,1.3399,103.8878,80.72212943632563
2019-05-14,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.8410901467505
2019-05-14,S106,Pulau Ubin,1.4168,103.9673,85.7968641114984
2019-05-14,S111,Scotts Road,1.31055,103.8365,77.2997216423103
2019-05-14,S60,Sentosa,1.25,103.8279,75.97867132867147
2019-05-14,S115,Tuas South Avenue 3,1.29377,103.61843,79.44459064327509
2019-05-14,S24,Upper Changi Road North,1.3678,103.9826,85.82057911065131
2019-05-14,S116,West Coast Highway,1.281,103.754,85.28692628650896
2019-05-14,S104,Woodlands Avenue 9,1.44387,103.78538,81.29206128133706
2019-05-14,S100,Woodlands Road,1.4172,103.74855,80.68317107093168
2019-05-14,S44,Nanyang Avenue,1.34583,103.68166,81.19157427937914
2019-05-14,S108,Marina Gardens Drive,1.2799,103.8703,74.39139922978174
2019-05-14,S122,Sembawang Road,1.41731,103.8249,65.03376906318081
2019-05-15,S117,Banyan Road,1.256,103.679,82.0374651810586
2019-05-15,S50,Clementi Road,1.3337,103.7768,84.99819067501738
2019-05-15,S107,East Coast Parkway,1.3135,103.9625,83.64149013878759
2019-05-15,S43,Kim Chuan Road,1.3399,103.8878,80.67508698677777
2019-05-15,S121,Old Choa Chu Kang Road,1.37288,103.72244,85.63224005582701
2019-05-15,S106,Pulau Ubin,1.4168,103.9673,85.48927820602698
2019-05-15,S111,Scotts Road,1.31055,103.8365,77.90835073068897
2019-05-15,S60,Sentosa,1.25,103.8279,76.55512909979068
2019-05-15,S115,Tuas South Avenue 3,1.29377,103.61843,83.27500000000012
2019-05-15,S24,Upper Changi Road North,1.3678,103.9826,87.81606969990322
2019-05-15,S116,West Coast Highway,1.281,103.754,87.44488517745297
2019-05-15,S104,Woodlands Avenue 9,1.44387,103.78538,84.32082172701968
2019-05-15,S100,Woodlands Road,1.4172,103.74855,83.18225469728624
2019-05-15,S108,Marina Gardens Drive,1.2799,103.8703,74.15011389521649
2019-05-15,S44,Nanyang Avenue,1.34583,103.68166,76.05676156583635
2019-05-15,S122,Sembawang Road,1.41731,103.8249,73.99951807228912
2019-05-16,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,73.43767313019394
2019-05-16,S117,Banyan Road,1.256,103.679,84.65372303409895
2019-05-16,S50,Clementi Road,1.3337,103.7768,79.47856645789845
2019-05-16,S107,East Coast Parkway,1.3135,103.9625,80.84578983994439
2019-05-16,S43,Kim Chuan Road,1.3399,103.8878,76.93305497564354
2019-05-16,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.48061366806145
2019-05-16,S106,Pulau Ubin,1.4168,103.9673,86.24846582984664
2019-05-16,S111,Scotts Road,1.31055,103.8365,74.43430758524701
2019-05-16,S60,Sentosa,1.25,103.8279,76.04399441340775
2019-05-16,S115,Tuas South Avenue 3,1.29377,103.61843,83.61734921816823
2019-05-16,S24,Upper Changi Road North,1.3678,103.9826,89.14679104477608
2019-05-16,S116,West Coast Highway,1.281,103.754,88.15003594536306
2019-05-16,S104,Woodlands Avenue 9,1.44387,103.78538,80.57722841225629
2019-05-16,S100,Woodlands Road,1.4172,103.74855,81.14571428571426
2019-05-16,S108,Marina Gardens Drive,1.2799,103.8703,73.4486454652532
2019-05-16,S44,Nanyang Avenue,1.34583,103.68166,84.20630630630629
2019-05-16,S122,Sembawang Road,1.41731,103.8249,79.9333333333332
2019-05-17,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.83691222570535
2019-05-17,S117,Banyan Road,1.256,103.679,85.3318023660403
2019-05-17,S50,Clementi Road,1.3337,103.7768,82.12964509394581
2019-05-17,S107,East Coast Parkway,1.3135,103.9625,82.1372403560831
2019-05-17,S43,Kim Chuan Road,1.3399,103.8878,80.22127955493748
2019-05-17,S121,Old Choa Chu Kang Road,1.37288,103.72244,84.12833217027216
2019-05-17,S106,Pulau Ubin,1.4168,103.9673,83.58935574229702
2019-05-17,S111,Scotts Road,1.31055,103.8365,78.37821851078633
2019-05-17,S60,Sentosa,1.25,103.8279,79.1688764829029
2019-05-17,S115,Tuas South Avenue 3,1.29377,103.61843,81.35192982456118
2019-05-17,S24,Upper Changi Road North,1.3678,103.9826,87.19252830188687
2019-05-17,S116,West Coast Highway,1.281,103.754,88.84363894811665
2019-05-17,S104,Woodlands Avenue 9,1.44387,103.78538,79.37924791086354
2019-05-17,S100,Woodlands Road,1.4172,103.74855,79.9343554006968
2019-05-17,S108,Marina Gardens Drive,1.2799,103.8703,77.41010781671152
2019-05-17,S44,Nanyang Avenue,1.34583,103.68166,95.00666666666669
2019-05-17,S122,Sembawang Road,1.41731,103.8249,78.89477911646578
2019-05-18,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.92459818308876
2019-05-18,S117,Banyan Road,1.256,103.679,82.876290097629
2019-05-18,S50,Clementi Road,1.3337,103.7768,79.70621074668537
2019-05-18,S107,East Coast Parkway,1.3135,103.9625,80.9586880669924
2019-05-18,S43,Kim Chuan Road,1.3399,103.8878,77.25268667131897
2019-05-18,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.553249475891
2019-05-18,S106,Pulau Ubin,1.4168,103.9673,83.94122681883019
2019-05-18,S111,Scotts Road,1.31055,103.8365,75.89713886950446
2019-05-18,S60,Sentosa,1.25,103.8279,76.22470007057163
2019-05-18,S115,Tuas South Avenue 3,1.29377,103.61843,78.51027298850568
2019-05-18,S24,Upper Changi Road North,1.3678,103.9826,90.51318911374742
2019-05-18,S116,West Coast Highway,1.281,103.754,85.73156424580999
2019-05-18,S104,Woodlands Avenue 9,1.44387,103.78538,76.1121593291405
2019-05-18,S44,Nanyang Avenue,1.34583,103.68166,66.40726915520634
2019-05-18,S108,Marina Gardens Drive,1.2799,103.8703,76.17178276269188
2019-05-18,S122,Sembawang Road,1.41731,103.8249,78.0153284671533
2019-05-19,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.71522842639601
2019-05-19,S117,Banyan Road,1.256,103.679,86.12878338278924
2019-05-19,S50,Clementi Road,1.3337,103.7768,84.23655316191811
2019-05-19,S107,East Coast Parkway,1.3135,103.9625,81.90243732590528
2019-05-19,S43,Kim Chuan Road,1.3399,103.8878,80.60813630041724
2019-05-19,S44,Nanyang Avenue,1.34583,103.68166,59.40342629482079
2019-05-19,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.65679271708677
2019-05-19,S106,Pulau Ubin,1.4168,103.9673,86.12398601398594
2019-05-19,S111,Scotts Road,1.31055,103.8365,78.86057023643941
2019-05-19,S60,Sentosa,1.25,103.8279,80.5496161898115
2019-05-19,S115,Tuas South Avenue 3,1.29377,103.61843,83.47082738944373
2019-05-19,S24,Upper Changi Road North,1.3678,103.9826,89.64355400696864
2019-05-19,S116,West Coast Highway,1.281,103.754,88.07104276069028
2019-05-19,S104,Woodlands Avenue 9,1.44387,103.78538,79.21155184411984
2019-05-19,S122,Sembawang Road,1.41731,103.8249,85.53937198067634
2019-05-19,S108,Marina Gardens Drive,1.2799,103.8703,81.3677042801557
2019-05-20,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,77.33294483294492
2019-05-20,S117,Banyan Road,1.256,103.679,85.83354210160057
2019-05-20,S50,Clementi Road,1.3337,103.7768,81.41702721563159
2019-05-20,S107,East Coast Parkway,1.3135,103.9625,79.19248956884569
2019-05-20,S43,Kim Chuan Road,1.3399,103.8878,77.19116214335409
2019-05-20,S44,Nanyang Avenue,1.34583,103.68166,69.53450819672132
2019-05-20,S121,Old Choa Chu Kang Road,1.37288,103.72244,81.70794979079483
2019-05-20,S106,Pulau Ubin,1.4168,103.9673,82.23850454227819
2019-05-20,S111,Scotts Road,1.31055,103.8365,75.92136395267923
2019-05-20,S60,Sentosa,1.25,103.8279,76.516748080949
2019-05-20,S115,Tuas South Avenue 3,1.29377,103.61843,81.45046661880845
2019-05-20,S24,Upper Changi Road North,1.3678,103.9826,86.68064516129033
2019-05-20,S116,West Coast Highway,1.281,103.754,89.09257703081231
2019-05-20,S104,Woodlands Avenue 9,1.44387,103.78538,76.71267409470755
2019-05-20,S108,Marina Gardens Drive,1.2799,103.8703,72.69584699453551
2019-05-20,S122,Sembawang Road,1.41731,103.8249,75.10945121951214
2019-05-21,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,82.16033402922757
2019-05-21,S117,Banyan Road,1.256,103.679,86.42336578581383
2019-05-21,S50,Clementi Road,1.3337,103.7768,80.9164345403901
2019-05-21,S107,East Coast Parkway,1.3135,103.9625,84.21891515994434
2019-05-21,S43,Kim Chuan Road,1.3399,103.8878,78.73400556328237
2019-05-21,S44,Nanyang Avenue,1.34583,103.68166,66.27979899497483
2019-05-21,S121,Old Choa Chu Kang Road,1.37288,103.72244,83.62696864111496
2019-05-21,S106,Pulau Ubin,1.4168,103.9673,84.90939457202508
2019-05-21,S111,Scotts Road,1.31055,103.8365,77.79158553546584
2019-05-21,S60,Sentosa,1.25,103.8279,78.17350069735004
2019-05-21,S115,Tuas South Avenue 3,1.29377,103.61843,82.6612139156179
2019-05-21,S24,Upper Changi Road North,1.3678,103.9826,89.52024756852337
2019-05-21,S116,West Coast Highway,1.281,103.754,87.3224077940153
2019-05-21,S104,Woodlands Avenue 9,1.44387,103.78538,80.52755741127349
2019-05-21,S108,Marina Gardens Drive,1.2799,103.8703,77.49568500539384
2019-05-21,S122,Sembawang Road,1.41731,103.8249,77.20716049382709
2019-05-22,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,83.0468724614136
2019-05-22,S117,Banyan Road,1.256,103.679,87.52717770034863
2019-05-22,S50,Clementi Road,1.3337,103.7768,83.40522648083619
2019-05-22,S107,East Coast Parkway,1.3135,103.9625,82.90711297071118
2019-05-22,S43,Kim Chuan Road,1.3399,103.8878,81.22096100278557
2019-05-22,S121,Old Choa Chu Kang Road,1.37288,103.72244,87.65812324929963
2019-05-22,S106,Pulau Ubin,1.4168,103.9673,89.56689993002122
2019-05-22,S111,Scotts Road,1.31055,103.8365,79.48019525801945
2019-05-22,S60,Sentosa,1.25,103.8279,81.59036568213781
2019-05-22,S115,Tuas South Avenue 3,1.29377,103.61843,84.78097281831185
2019-05-22,S24,Upper Changi Road North,1.3678,103.9826,93.33519599666386
2019-05-22,S116,West Coast Highway,1.281,103.754,88.78599303135884
2019-05-22,S104,Woodlands Avenue 9,1.44387,103.78538,83.1682705718271
2019-05-22,S100,Woodlands Road,1.4172,103.74855,82.28439024390241
2019-05-22,S108,Marina Gardens Drive,1.2799,103.8703,81.6129852744311
2019-05-22,S122,Sembawang Road,1.41731,103.8249,89.47183098591553
2019-05-22,S44,Nanyang Avenue,1.34583,103.68166,48.404009433962294
2019-05-23,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,72.65154730327149
2019-05-23,S117,Banyan Road,1.256,103.679,80.98958041958065
2019-05-23,S50,Clementi Road,1.3337,103.7768,78.76319832402218
2019-05-23,S107,East Coast Parkway,1.3135,103.9625,78.69518156424584
2019-05-23,S43,Kim Chuan Road,1.3399,103.8878,75.02417889587707
2019-05-23,S121,Old Choa Chu Kang Road,1.37288,103.72244,79.32023809523807
2019-05-23,S106,Pulau Ubin,1.4168,103.9673,81.26478076379054
2019-05-23,S111,Scotts Road,1.31055,103.8365,73.5700418994413
2019-05-23,S60,Sentosa,1.25,103.8279,74.62760563380267
2019-05-23,S115,Tuas South Avenue 3,1.29377,103.61843,77.91902927580914
2019-05-23,S24,Upper Changi Road North,1.3678,103.9826,81.90172727272724
2019-05-23,S116,West Coast Highway,1.281,103.754,83.24061624649866
2019-05-23,S104,Woodlands Avenue 9,1.44387,103.78538,75.35373864430466
2019-05-23,S100,Woodlands Road,1.4172,103.74855,75.5600978336828
2019-05-23,S44,Nanyang Avenue,1.34583,103.68166,76.56212121212127
2019-05-23,S108,Marina Gardens Drive,1.2799,103.8703,69.77907801418442
2019-05-23,S122,Sembawang Road,1.41731,103.8249,68.70951724137929
2019-05-24,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,69.2670146137787
2019-05-24,S117,Banyan Road,1.256,103.679,76.91662030598042
2019-05-24,S50,Clementi Road,1.3337,103.7768,71.60903405142464
2019-05-24,S107,East Coast Parkway,1.3135,103.9625,75.19874826147428
2019-05-24,S43,Kim Chuan Road,1.3399,103.8878,69.61265646731566
2019-05-24,S108,Marina Gardens Drive,1.2799,103.8703,63.25484581497807
2019-05-24,S121,Old Choa Chu Kang Road,1.37288,103.72244,71.94388539482877
2019-05-24,S106,Pulau Ubin,1.4168,103.9673,78.11750700280113
2019-05-24,S111,Scotts Road,1.31055,103.8365,68.21452397498257
2019-05-24,S60,Sentosa,1.25,103.8279,69.85143256464006
2019-05-24,S115,Tuas South Avenue 3,1.29377,103.61843,72.14020848845874
2019-05-24,S24,Upper Changi Road North,1.3678,103.9826,74.5977762334954
2019-05-24,S116,West Coast Highway,1.281,103.754,78.3073994252873
2019-05-24,S104,Woodlands Avenue 9,1.44387,103.78538,68.87505226480837
2019-05-24,S100,Woodlands Road,1.4172,103.74855,68.75767894371096
2019-05-24,S122,Sembawang Road,1.41731,103.8249,63.55113230035759
2019-05-24,S44,Nanyang Avenue,1.34583,103.68166,88.0056451612903
2019-05-25,S109,Ang Mo Kio Avenue 5,1.3764,103.8492,74.2542278127183
2019-05-25,S117,Banyan Road,1.256,103.679,84.33449477351918
2019-05-25,S50,Clementi Road,1.3337,103.7768,78.38334494773527
2019-05-25,S107,East Coast Parkway,1.3135,103.9625,80.27447698744767
2019-05-25,S43,Kim Chuan Road,1.3399,103.8878,75.81860627177699
2019-05-25,S108,Marina Gardens Drive,1.2799,103.8703,76.69213813372535
2019-05-25,S121,Old Choa Chu Kang Road,1.37288,103.72244,77.5727653631285
2019-05-25,S106,Pulau Ubin,1.4168,103.9673,80.86729691876735
2019-05-25,S111,Scotts Road,1.31055,103.8365,73.88013937282236
2019-05-25,S60,Sentosa,1.25,103.8279,76.91935483870981
2019-05-25,S115,Tuas South Avenue 3,1.29377,103.61843,78.21599690880984
2019-05-25,S24,Upper Changi Road North,1.3678,103.9826,76.55017470300487
2019-05-25,S116,West Coast Highway,1.281,103.754,86.04462517680328
2019-05-25,S104,Woodlands Avenue 9,1.44387,103.78538,73.64287709497212
2019-05-25,S100,Woodlands Road,1.4172,103.74855,74.5676655052265
